0.98976946,1.531479,0.9974262,7.9188547,-0.7189445,0.124988966,0.041679688,0.20414206,2.8569794,0.0028831488,0.04374864,0.007850997,0.088588655,2.7867115,0.00074513,0.01569902,0.0012839347,0.03583201,4.28813,-3.8337792e-05,0.0036610411,4.8737595e-05,0.0069812313,3.2370892,3.5219826e-05,0.001130967,3.6235256e-06,0.0019035556,0.30891952,-4.7902577e-06,0
2.0119355,4.4683614,0.67193455,9.713446,-2.0470455,0.20712891,0.13670708,0.36969495,2.1284847,-0.017218009,0.09731285,0.028094014,0.1676106,2.46852,-0.0015858528,0.03942154,0.004835588,0.06953584,4.135716,0.00082891947,0.009531975,0.00047148613,0.021713678,3.7945259,0.00016969535,0.002512033,4.1267387e-05,0.006423968,0.26353753,2.1446496e-05,0
1.0204899,1.7534474,1.0401542,9.759876,-0.76700354,0.10455972,0.029078215,0.1704897,3.1313756,-0.004517887,0.033390988,0.0034315407,0.058577146,3.4966023,5.6563178e-05,0.009549553,0.00024512468,0.01565645,4.022538,-0.00033023686,0.0023740118,1.591635e-05,0.003989499,2.1990077,2.5681395e-05,0.0010795832,2.4812905e-06,0.0015750903,0.45475057,-3.5223908e-05,0
0.98321044,1.5240208,1.1130931,4.9342504,-0.47407648,0.19926238,0.096824475,0.31113774,3.7129984,0.009661822,0.053666163,0.009024914,0.09499078,4.6601167,0.0007576889,0.011516056,0.0005235131,0.022879735,4.9730606,-9.807036e-05,0.002315688,4.160131e-05,0.0064499015,4.0072284,2.5865389e-05,0.0005778777,3.022233e-06,0.0017384536,0.24954903,5.871989e-07,0
0.7544194,0.99603987,0.9443222,4.123245,-0.30759838,0.18296741,0.090428665,0.30070314,4.5822372,0.0007672225,0.03992971,0.0042749797,0.06538333,5.366848,0.0003862445,0.0074400674,0.00013454542,0.011599369,3.7218246,4.853483e-05,0.0019990376,1.4059481e-05,0.0037495398,2.8268225,3.957015e-05,0.0007071677,1.8888245e-06,0.001374339,0.3537541,-6.5832864e-08,0
0.6450392,0.71177113,0.7817547,3.1411626,-0.31186202,0.20535046,0.09924804,0.3149917,3.8048553,-0.0037761182,0.053970635,0.007036412,0.083866976,4.94497,-0.0023887884,0.010914248,0.0004777534,0.021854253,4.630491,0.00037381996,0.0023570391,5.4681273e-05,0.0073933983,2.1690564,-4.831562e-05,0.0010866657,1.3013222e-05,0.0036073814,0.46102998,3.0016963e-08,0
0.93867135,1.5522847,1.1415743,6.556412,-0.45873335,0.14316845,0.05119812,0.22626984,4.582252,0.00665114,0.031244123,0.00267504,0.051720235,5.021161,-3.8662693e-05,0.0062224898,0.00011349606,0.010653208,6.077118,2.3951085e-05,0.0010239212,4.202284e-06,0.0020499292,5.4189444,4.7590584e-07,0.00018895215,2.3199284e-07,0.0004816479,0.18453778,-1.66893e-06,0
0.7165273,0.8663971,0.8863956,2.4646688,-0.27109504,0.2907195,0.26096568,0.51081914,4.805936,0.0041759303,0.060491756,0.016220214,0.12735747,5.7707577,-0.0012554636,0.010482463,0.00046349794,0.021529,7.085642,-5.8718288e-05,0.001479395,7.4967757e-06,0.0027379536,3.6159456,-1.0397052e-05,0.00040913088,6.278062e-07,0.0007923346,0.27655283,6.170012e-08,1
1.0090268,1.6625786,1.2252715,5.57136,-0.42163017,0.18110959,0.07095975,0.26635674,5.152209,-0.007884609,0.035151836,0.00306835,0.05539164,5.648375,-0.0011198993,0.0062233536,0.00010037037,0.010018466,4.8116293,-0.00022661034,0.0012933983,1.1777346e-05,0.0034318138,4.2408333,2.3467e-06,0.00030498684,4.989118e-07,0.00070633634,0.23580271,-2.931687e-06,0
0.8563859,1.2609527,1.0493509,3.2851121,-0.3505843,0.26068696,0.17185307,0.4145052,3.8158922,0.003425529,0.068316124,0.014189656,0.11912032,4.7019634,-0.0011036347,0.014529277,0.0008028881,0.028334675,4.861453,-0.0002810703,0.0029886696,0.00011698358,0.010815619,3.9714227,-1.9813306e-06,0.0007525438,2.1250733e-05,0.0046097916,0.25179893,9.164214e-07,0
0.782047,1.0993594,1.0142378,6.032635,-0.18183717,0.12963605,0.042196747,0.20534438,4.9936137,0.0025258935,0.025960369,0.0030158944,0.05491699,5.8198423,-0.000911938,0.0044606654,7.527527e-05,0.008676131,5.0155826,7.2879746e-05,0.00088936137,3.6221993e-06,0.0019031686,3.169451,-2.1699816e-06,0.00028060423,6.264059e-07,0.0007913914,0.31551206,-3.8820435e-06,0
1.1350768,2.0061002,1.1094093,9.219087,-0.9029032,0.123122476,0.04305534,0.20749761,2.967851,-0.0054662353,0.0414854,0.0051027997,0.071433716,1.965467,-0.0011326298,0.021107147,0.0017306247,0.041574724,2.6685336,0.0003245601,0.0079096425,0.00037618232,0.019394679,2.9820588,1.4397083e-05,0.00265241,3.5443783e-05,0.0059534684,0.3353388,3.234367e-06,0
1.9936264,4.2191825,0.4946075,11.001251,-2.0110703,0.18121815,0.06666912,0.25804687,2.5571516,-0.0024271547,0.07086719,0.013099983,0.114447564,3.7273936,0.0003039539,0.019012531,0.0010981181,0.033137564,3.519746,-0.0001818554,0.005401677,8.028558e-05,0.0089591425,2.3205118,-7.139193e-05,0.0023277956,1.5473295e-05,0.003933611,0.43093944,-3.859913e-05,0
1.2626287,1.9120489,0.5904662,9.082927,-1.2445984,0.13901122,0.06716303,0.25909176,2.658197,-0.009068279,0.052295305,0.00961463,0.09805421,2.5456264,-0.00070775114,0.020543197,0.0012482293,0.03533015,3.0972273,-0.00013005105,0.00663277,0.00010967911,0.010470076,2.3945963,1.2514647e-05,0.0027698907,2.4950283e-05,0.0049950224,0.41760692,1.9059516e-06,0
0.1107204,0.019392092,0.13902408,1.5250818,-0.0084310435,0.07259965,0.008433122,0.091831446,4.088849,-0.0009796943,0.017755521,0.0005231751,0.022873007,7.8059673,3.1081036e-05,0.0022746087,1.1735237e-05,0.003425654,7.798064,2.0399846e-05,0.0002916889,9.633185e-07,0.0009814166,3.334295,-1.0232168e-06,8.748143e-05,1.6496122e-07,0.00040615202,0.29991347,-4.000176e-07,1
0.14492036,0.036118522,0.18994017,2.152674,-0.0072304653,0.06732109,0.008016951,0.08953459,3.949333,-0.0007818804,0.017046193,0.0004991655,0.022340642,4.060497,-0.00012816756,0.0041980557,4.7845766e-05,0.006917038,4.6583815,3.3035212e-05,0.0009011833,2.557428e-06,0.0015991958,4.447607,1.0236114e-05,0.00020262205,1.3854397e-07,0.00037221494,0.22484,2.5378104e-06,1
0.13682897,0.03358472,0.18319403,2.2908661,-0.0047859927,0.059728052,0.0076236017,0.08731322,5.3924527,-0.0004913742,0.0110762315,0.00029311303,0.017120508,7.143519,6.0195656e-05,0.0015505288,6.742118e-06,0.002596558,5.7767854,-9.445575e-06,0.00026840685,5.3579055e-07,0.00073197513,3.3654892,-5.1393545e-07,7.9752695e-05,8.957785e-08,0.00029929559,0.29713362,-4.923131e-07,1
0.17911193,0.07194865,0.26823238,0.99923676,0.0046578357,0.17924874,0.10176801,0.3190087,2.0173423,0.00012049405,0.088853896,0.025052708,0.15826984,2.087801,0.00031431663,0.042558603,0.0052008335,0.07211551,1.6442952,9.0147136e-05,0.025882581,0.0018058951,0.042495806,3.854386,-8.521638e-05,0.0067150984,0.00013534217,0.011633664,0.25944468,-1.2885066e-06,1
0.22629026,0.14002524,0.37419686,1.1991262,0.007973453,0.18871263,0.16231959,0.40288478,2.681421,-0.0005777498,0.07037784,0.023098888,0.15198123,2.3286211,-0.00019075125,0.03022297,0.004025223,0.06344456,3.598465,4.3988286e-05,0.00839885,0.0002906091,0.017047253,5.8591495,1.8426828e-05,0.001433459,8.436624e-06,0.0029045795,0.17067324,-2.546949e-07,0
0.07400361,0.009685869,0.09822213,1.8006322,-0.0074530635,0.04109868,0.004088615,0.06393559,3.6301093,0.00082676054,0.01132161,0.00040387927,0.020096743,6.547149,1.5965488e-06,0.0017292427,8.738663e-06,0.0029561215,6.0499783,3.855233e-05,0.00028582627,4.112264e-07,0.0006412548,3.4734347,-3.518653e-06,8.228923e-05,7.702095e-08,0.0002775264,0.28789946,3.993282e-07,1
0.076547265,0.010645382,0.103069544,1.4644077,-0.0047121244,0.052271828,0.007746442,0.088008754,2.4739826,-0.0008997228,0.021128615,0.0012936934,0.03596782,4.4007316,-0.00013458522,0.0048011597,5.6471315e-05,0.0075147008,6.853479,-3.1946434e-05,0.00070054346,1.3194953e-06,0.0011486921,7.0133524,-2.7081624e-06,9.9887104e-05,9.36643e-08,0.00030604622,0.14258516,-7.219469e-07,1
0.43034416,0.4501281,0.67083555,2.433903,-0.019934073,0.17681238,0.098817386,0.31434682,3.9162621,0.003968794,0.04514825,0.00722356,0.08499114,6.3387194,0.00022332324,0.007122614,0.00020589617,0.014349071,7.756603,-9.78302e-05,0.0009182646,6.4586193e-06,0.0025413495,7.3161125,-1.8025748e-06,0.00012551264,3.598508e-07,0.0005998656,0.13668461,9.397045e-07,1
0.47596833,0.36747983,0.6062003,1.7564523,0.005859388,0.27098277,0.12912445,0.359318,2.5939825,0.0012684265,0.104465924,0.024753466,0.15733233,1.3296993,0.00022281148,0.07856357,0.020707285,0.1438982,3.117859,-2.9508068e-05,0.025197923,0.0019245049,0.043869168,6.297353,1.39857875e-05,0.0040013515,4.416888e-05,0.0066459673,0.15879688,1.9987347e-05,1
0.35730812,0.23303075,0.48273242,1.181768,-0.0077633755,0.3023505,0.27541348,0.5247971,3.6343737,0.00034276268,0.08319191,0.02790369,0.16704091,2.9257574,0.0011836989,0.028434316,0.0028680232,0.053546604,3.153794,-0.00033524167,0.0090159075,0.00036161198,0.019016057,4.7291446,6.280758e-05,0.0019064563,1.2280827e-05,0.0035044004,0.21145473,6.849412e-06,0
0.16366588,0.043472614,0.20844059,3.7298899,-0.00047570653,0.043879546,0.0033369455,0.057766214,3.926339,-4.5142253e-05,0.01117569,0.00028565308,0.016900798,3.756751,0.00017962628,0.0029748285,2.6456424e-05,0.005143581,7.287647,8.666928e-06,0.0004082015,7.2383784e-07,0.0008507866,5.0261083,-9.3022754e-07,8.121622e-05,1.13963154e-07,0.0003375831,0.1989611,4.3888576e-08,1
0.08902865,0.014900126,0.12196527,1.7738475,-0.004272286,0.050189573,0.008785547,0.09373005,4.436948,-5.3382595e-05,0.011311734,0.00070126826,0.026481468,7.5767174,-0.00011946006,0.0014929598,9.914356e-06,0.0031487066,6.941815,-2.9816692e-06,0.00021506764,2.593575e-07,0.0005092677,3.0773785,1.15687726e-07,6.988664e-05,3.95304e-08,0.00019882247,0.32495192,-6.5776476e-08,1
0.13821699,0.05905159,0.24300504,0.77802646,0.0011590705,0.17765075,0.10034427,0.31674707,1.5804029,-0.0009607591,0.11240852,0.04540207,0.21305726,1.988932,-0.00041349232,0.056517024,0.017126046,0.13086642,3.0665145,0.0001388812,0.018430378,0.0018536063,0.04305351,5.2596054,-2.0183099e-05,0.003504137,9.209695e-05,0.009596715,0.19012833,-1.2671298e-06,1
0.19335607,0.095209606,0.3085592,1.1603642,0.0017272849,0.16663395,0.09034862,0.3005797,2.4900095,0.00022375153,0.06692101,0.0198685,0.14095566,4.0678086,-0.00015330294,0.016451366,0.0012628189,0.03553616,6.1658664,-5.6709512e-05,0.0026681353,3.105334e-05,0.005572553,6.312572,5.420996e-06,0.0004226701,8.042346e-07,0.0008967912,0.15841404,4.2760803e-08,1
0.19002396,0.08007079,0.28296775,1.3413911,-0.0011772402,0.14166187,0.056680083,0.23807107,2.236433,0.0014091374,0.06334277,0.012742871,0.11288191,2.3154294,0.00013685517,0.027356813,0.0029416196,0.054234833,2.4393651,8.816685e-05,0.011214727,0.00049547496,0.022259267,5.448554,1.5991754e-05,0.0020582941,1.5971058e-05,0.003996381,0.18353494,-1.3477184e-06,1
0.20568077,0.10100136,0.31780696,1.3310528,0.005353583,0.15452488,0.0930798,0.30508155,2.5306296,-0.00037181537,0.061061833,0.020711198,0.14391366,4.366534,-2.459465e-05,0.013984051,0.0008775567,0.029623339,3.3481634,-6.532733e-06,0.0041766334,8.064628e-05,0.008980323,4.8867774,5.5849086e-06,0.00085468055,2.6522669e-06,0.0016285768,0.20463385,2.2367603e-06,0
0.4022303,0.4699113,0.68547755,1.5396743,-0.012802255,0.26124376,0.28237152,0.5313864,3.5981734,0.0012642294,0.07260455,0.025563225,0.15988487,6.2748265,0.0005875828,0.011570767,0.0006690998,0.025866758,6.242003,-1.9583777e-05,0.0018536944,2.316744e-05,0.004813254,6.576474,8.79899e-06,0.0002818675,8.4662264e-07,0.00092012016,0.15205716,-3.328314e-07,1
0.09764515,0.022065714,0.14844985,1.6049545,-0.0043169707,0.060839824,0.010940483,0.104595274,3.7933195,-0.0001083776,0.016038677,0.00093859143,0.030636357,5.168013,0.00012010815,0.0031034513,2.9993076e-05,0.005476591,7.6431346,-6.781338e-06,0.0004060443,5.750327e-07,0.00075830874,5.337625,2.7966507e-06,7.6072094e-05,3.8657e-08,0.00019661384,0.18734924,-1.8451829e-08,1
0.101014026,0.021863796,0.14786366,0.9194495,-0.0022431985,0.109863594,0.02901358,0.17033288,1.4157565,0.0019121771,0.07760063,0.01409636,0.11871031,0.93190646,0.0008442759,0.08327083,0.024646997,0.15697654,1.6310914,7.3603886e-05,0.05105222,0.012165115,0.110295504,4.1753793,7.469317e-05,0.012226966,0.00035699437,0.018894294,0.23949921,3.8317135e-05,1
0.48902828,0.42233965,0.64987063,1.606236,0.015871905,0.30445606,0.19317314,0.4395011,2.7544782,0.0016777231,0.1105313,0.02441191,0.15624136,2.7744055,3.5539502e-05,0.039839633,0.0052915122,0.072742656,4.223047,0.00028114888,0.00943386,0.00026036354,0.016135769,6.8522925,3.899046e-05,0.0013767451,4.716046e-06,0.0021716452,0.14593656,-2.169225e-06,1
0.3906297,0.31201577,0.5585833,1.3697937,0.004984755,0.28517413,0.24082717,0.49072787,5.0522037,-0.0006543314,0.056445494,0.009381176,0.09685646,4.3917074,0.00090033235,0.012852745,0.00040042453,0.020010602,2.6096268,0.000100519814,0.0049251276,7.002881e-05,0.008368294,5.960353,-9.6985605e-06,0.0008263148,2.0661676e-06,0.0014374165,0.1677753,1.6461709e-06,1
0.0808668,0.012302187,0.110832915,2.036535,-0.0076225065,0.039708033,0.0035228804,0.059353746,3.5384643,0.00048150457,0.011221827,0.0003521191,0.018763946,4.935436,3.87366e-05,0.0022737256,1.6741207e-05,0.0040916014,5.3127394,-5.647089e-06,0.0004279761,1.8403052e-06,0.0013565576,4.1703176,3.9562e-06,0.00010262434,1.9963528e-07,0.00044680468,0.23978989,1.3529643e-08,1
0.12056035,0.023346113,0.15270565,2.508945,-0.0073597427,0.048052207,0.004332428,0.06582084,5.42404,0.00060283893,0.0088591175,0.00016195203,0.012725902,6.6502967,0.00026688143,0.0013321387,5.4951415e-06,0.0023441256,4.362362,2.3482935e-05,0.00030537098,7.2603444e-07,0.0008520766,3.5839784,2.2490422e-06,8.520447e-05,1.5205403e-07,0.000389941,0.27901953,-3.2355456e-07,1
0.36463112,0.2702045,0.5198079,1.5649111,-0.0024563074,0.23300436,0.15336165,0.39161408,3.1532285,-0.0059006647,0.073893905,0.024567416,0.15673608,3.0166094,0.00012841763,0.024495682,0.0023464763,0.048440408,3.0172627,5.4470496e-05,0.008118511,0.00034374368,0.018540027,4.2803674,-7.8627694e-05,0.0018966857,1.8334547e-05,0.0042818827,0.23362482,-6.868504e-06,0
0.058103655,0.009257648,0.09621645,1.4793317,0.0002858953,0.03927696,0.0055265124,0.074337594,3.6094408,0.000112499954,0.01088173,0.00050428114,0.022455804,2.9421797,-0.0001081287,0.0036985266,6.901581e-05,0.008307573,3.861594,1.3725563e-05,0.000957772,5.7017764e-06,0.002387821,4.2113485,1.466251e-07,0.00022742644,1.7508188e-07,0.00041841654,0.23745362,-9.723772e-07,1
0.06297104,0.00925679,0.096009456,1.7731078,0.0,0.035514504,0.005112796,0.071501315,2.5823631,0.0,0.013752715,0.0008280254,0.028774118,3.0936987,0.0,0.0044453954,0.00010234044,0.010115947,4.338621,0.0,0.0010246102,4.4285775e-06,0.0021044102,5.6767325,0.0,0.00018049296,1.8179705e-07,0.00042636736,0.17615768,0.0,1
0.07994878,0.019730179,0.14034611,2.7689693,-0.0008681844,0.02887312,0.0025151335,0.050139707,2.882832,0.0,0.01001554,0.00043011885,0.020738743,3.6719744,0.0,0.0027275626,3.6341207e-05,0.0060283574,4.6433935,0.0,0.00058740715,1.3936543e-06,0.0011805292,3.6750093,0.0,0.00015983828,1.1303799e-07,0.0003362111,0.27210817,0.0,1
0.021543648,0.00086164835,0.02935384,1.1962192,-0.0010288239,0.018009784,0.0010595559,0.032547727,2.555338,-4.190809e-05,0.007047907,0.00018750328,0.013687898,2.907128,2.434662e-05,0.0024243537,2.5695874e-05,0.0050690966,3.482702,1.686516e-06,0.00069611287,2.3006855e-06,0.0015168011,4.341093,8.598454e-06,0.00016035428,8.4570935e-08,0.00029080673,0.23035672,-5.0133376e-06,1
0.30815852,0.2382732,0.48809522,3.874344,0.010734657,0.07953824,0.021193596,0.14557838,4.0782833,0.0008897153,0.019502873,0.0016680286,0.040840756,5.5663586,-0.00034356225,0.003503704,7.2430914e-05,0.008510608,4.9944696,1.203228e-05,0.0007015167,2.1975666e-06,0.0014824192,3.2766032,1.0059506e-05,0.00021409876,3.1680878e-07,0.00056284934,0.3051941,-1.152519e-06,0
0.07541402,0.013492535,0.11549777,2.0718498,-0.008952252,0.036399364,0.0040980815,0.06400898,3.7884707,-0.00015935383,0.009607931,0.00031041147,0.01761787,3.8907278,-0.00013151616,0.002469443,2.5468598e-05,0.005046574,4.138964,1.2388275e-05,0.0005966331,2.3381479e-06,0.0015290914,3.1994786,3.1687814e-05,0.00018647824,1.01462994e-07,0.000318529,0.31255093,-9.565323e-06,0
0.009573261,0.00023500282,0.01532972,0.752649,0.0002670968,0.0127194235,0.00045239934,0.021204991,1.6689117,-0.0011331514,0.007621388,0.00016225078,0.012737738,2.8523302,0.0001702481,0.0026719866,2.4190602e-05,0.004918323,3.4399047,-1.4947822e-05,0.0007767618,2.210051e-06,0.0014866198,4.2283893,7.858004e-06,0.00018370159,7.603258e-08,0.00027574,0.23649669,-1.1995014e-05,1
0.020017574,0.0012265531,0.035022173,0.9882657,6.2029285e-05,0.020255255,0.0016415861,0.040499974,2.1215796,0.000579252,0.009547251,0.00043102345,0.02075984,4.061559,-4.862721e-05,0.002350637,2.1606853e-05,0.0046483125,4.210558,1.1538843e-05,0.00055827206,9.3707723e-07,0.00096802734,4.0852633,6.0378916e-06,0.0001366551,4.7329387e-08,0.00021755313,0.24478227,-1.4730413e-06,1
0.024141282,0.0014595194,0.038202938,1.1301587,0.001888905,0.021360967,0.0013581406,0.03682187,1.878412,-0.00078051956,0.011371822,0.00031818406,0.017835287,2.170936,-1.3229874e-07,0.0052382112,0.000102636855,0.0101309605,5.5029,-6.277136e-06,0.00095190015,2.7162666e-06,0.0016481082,5.8868876,1.9130946e-05,0.00016169838,5.892588e-08,0.00024274646,0.16986905,-8.812822e-07,1
0.06513052,0.010920865,0.10381738,2.6179495,-0.0141187,0.024878446,0.0023987382,0.0489768,4.1167984,0.0002839975,0.006043154,0.00011852895,0.01088523,4.757919,0.00019542861,0.0012701255,7.04476e-06,0.00265407,3.578389,5.77943e-06,0.0003549434,5.1661107e-07,0.00071875524,2.8778012,1.3685116e-05,0.0001233384,5.1887003e-08,0.00022778418,0.3474875,-3.1419177e-06,0
0.10644719,0.02870138,0.16931023,1.5916077,-4.3080987e-14,0.06688029,0.012211937,0.1104851,2.8923368,0.0,0.023123272,0.0014575078,0.038172238,3.825393,0.0,0.006044679,0.00010836893,0.010410039,4.8769937,0.0,0.0012394272,1.59301e-05,0.003991234,4.441722,0.0,0.00027904205,8.6434034e-07,0.0009296959,0.2251379,0.0,1
0.06987602,0.011568355,0.10734506,1.4136174,-0.0002181665,0.04943065,0.008635705,0.09291401,2.3303766,0.0,0.021211443,0.002222575,0.04714143,4.28757,0.0,0.004947195,0.00011296686,0.010628584,7.0430756,0.0,0.00070241967,1.8437769e-06,0.0013578573,3.8009765,0.0,0.00018479979,3.016403e-07,0.00054921734,0.26309028,0.0,1
0.18314013,0.09128347,0.30193233,1.6703783,0.0,0.10963991,0.05382389,0.2319675,3.2266808,0.0,0.033979163,0.0068060723,0.08249458,3.6154444,0.0,0.0093983365,0.0015610931,0.039510626,5.9041686,0.0,0.0015918138,4.9357735e-05,0.007025505,5.587425,0.0,0.0002848922,1.3941142e-06,0.0011807254,0.17897332,0.0,0
0.27585518,0.12700045,0.35624194,2.912551,-0.030449081,0.09471257,0.024362633,0.15608259,4.365039,0.001549232,0.02169799,0.001453996,0.038130507,5.49679,-0.00055473956,0.003947393,5.4497646e-05,0.007382231,5.047659,2.5896938e-05,0.0007820245,2.2998129e-06,0.0015164766,3.3581655,5.3743133e-07,0.00023287254,2.2651761e-07,0.0004759365,0.29778165,-2.7827336e-06,0
0.09451695,0.031914547,0.17830469,1.8034319,0.0,0.052409492,0.012454887,0.11159822,4.368174,0.0,0.011998032,0.000606037,0.024617475,5.1409287,0.0,0.002333826,2.7849457e-05,0.0052771987,3.8702393,0.0,0.0006030185,3.550178e-06,0.0018841715,3.612446,0.0,0.00016692803,6.456477e-07,0.00080350635,0.27682075,0.0,0
0.0407617,0.0030734553,0.05509201,2.2883804,-0.0014741071,0.017812468,0.0010742547,0.032772403,2.7871206,0.0,0.006390993,0.00016339205,0.012782461,3.4546978,0.0,0.0018499427,1.8115552e-05,0.0042559584,3.2305446,0.0,0.00057264115,3.8857206e-06,0.0019712013,5.17653,0.0,0.00011062259,1.0329474e-07,0.00032139034,0.1931796,0.0,1
0.025076427,0.0017356587,0.041657608,0.79194885,0.0,0.0316642,0.003861365,0.06211999,2.2559824,0.0,0.01403566,0.0010688398,0.032693107,4.405156,0.0,0.0031861889,5.451065e-05,0.007382998,5.9770083,0.0,0.0005330742,1.7944415e-06,0.00133955,4.2565956,0.0,0.00012523487,2.692629e-07,0.0005188977,0.23492953,0.0,0
0.005692571,6.283908e-05,0.007926979,0.5927523,-0.000113257425,0.009603625,0.00033575128,0.018322032,1.0141422,8.749969e-05,0.009469703,0.00042601256,0.020633848,2.0172899,3.583957e-05,0.00469427,0.0001659545,0.01288117,2.8232746,-6.134226e-06,0.001662704,3.4294528e-05,0.0058561256,4.324636,-1.6224076e-06,0.0003844726,2.4215954e-06,0.0015561475,0.23123333,0.0,1
0.024348969,0.0011876756,0.034461625,1.0917658,3.9630104e-06,0.022302374,0.0011709663,0.03421495,2.1761167,-6.920379e-05,0.010248703,0.00053575524,0.023139937,3.5341854,5.3771997e-05,0.002899877,8.924794e-05,0.0094467765,5.5400977,-1.1750065e-05,0.00052343425,3.4161897e-06,0.0018482906,4.68428,9.620344e-07,0.00011174274,8.745233e-08,0.00029572193,0.21347998,-3.5564153e-07,1
0.22794619,0.10105036,0.31788096,2.4059393,0.019891981,0.09474312,0.028327538,0.16830003,5.663792,-0.0031696677,0.01672786,0.0009891917,0.031451378,5.6092625,-0.00017557607,0.0029821852,3.0144962e-05,0.0054903314,3.498515,-0.00015151198,0.00085241464,1.6248316e-06,0.0012746874,3.5910153,-2.1312153e-05,0.00023737428,1.282726e-07,0.00035813407,0.27847278,1.7495076e-06,0
0.069425315,0.008359455,0.091214664,3.7783542,-0.008932864,0.018374486,0.00093248254,0.030536309,4.8916483,0.00035883073,0.0037562973,5.8514725e-05,0.007649489,2.0196974,0.00010142315,0.0018598317,1.45180875e-05,0.0038102504,0.8407134,1.9916624e-05,0.0022122066,9.7071415e-06,0.0031156223,3.3936539,-7.993127e-06,0.00065186573,8.498893e-07,0.0009218944,0.29466766,1.2077362e-07,0
0.087225296,0.015597771,0.12473907,2.2220705,-5.550285e-06,0.039254066,0.0036432967,0.060359422,3.723051,0.0,0.010543521,0.0002801985,0.016739083,5.254305,0.0,0.0020066442,1.3342074e-05,0.0036525936,4.168619,0.0,0.000481369,1.1174644e-06,0.0010570997,3.3814468,0.0,0.00014235593,1.6773399e-07,0.0004095391,0.2957314,0.0,1
0.028793763,0.0015400196,0.039243076,0.61836827,0.0008807599,0.046564102,0.0061876895,0.07866187,1.6969196,-0.0015332452,0.027440371,0.0037294598,0.06106288,4.1696243,0.00011685219,0.0065810173,0.00043096356,0.020759549,4.580772,3.7682956e-05,0.0014366612,3.0778723e-05,0.0055478523,4.819124,7.929877e-06,0.00029811668,1.3302039e-06,0.0011533446,0.2075066,8.476552e-07,1
0.16125481,0.06647129,0.25772545,2.6046705,0.0,0.06190987,0.01089836,0.10439516,4.388001,-4.3795235e-06,0.014108901,0.0005229388,0.022867715,4.700369,0.0,0.0030016582,2.4390058e-05,0.0049386215,3.4709585,0.0,0.0008647923,3.1041322e-06,0.0017618518,3.2960346,1.6634199e-06,0.00026237356,2.4009785e-07,0.00048999774,0.30339488,-1.7635721e-06,1
0.041794654,0.0032238334,0.0563555,1.4918206,-0.007984002,0.028015872,0.0018161932,0.042601112,2.31909,0.0,0.0120805465,0.00035827467,0.018927826,3.5263312,0.0,0.0034258117,3.6375175e-05,0.006030979,4.341703,0.0,0.0007890479,2.9111982e-06,0.0017061916,3.6132803,1.3521076e-05,0.0002183744,3.4523097e-07,0.0005875598,0.27675685,-7.303468e-06,1
0.012399142,0.00048548792,0.022033356,0.97166353,-0.00014985839,0.012760736,0.0004917301,0.022174146,1.9783285,9.1432026e-05,0.0064502615,0.00016534165,0.01285842,4.2143383,-4.843686e-05,0.0015305514,1.1827204e-05,0.00343907,6.505711,-1.2397195e-05,0.00023526273,2.1803643e-07,0.00046693868,3.5721643,1.7105893e-06,6.586e-05,1.4754698e-08,0.00012146889,0.27994233,-1.5827131e-06,0
0.18789183,0.061277974,0.24743178,2.3464236,-0.009023707,0.08007583,0.015760431,0.12553191,3.9497168,0.00077871466,0.020273816,0.0010109433,0.031795334,6.9219766,7.6477416e-05,0.0029289057,2.5382109e-05,0.0050380277,2.646801,6.00497e-05,0.0011065833,2.5508616e-06,0.0015971343,3.2040825,-9.837619e-06,0.00034536666,2.6004025e-07,0.0005099411,0.3121018,-1.4539764e-06,0
0.090046555,0.019222118,0.13849922,2.439007,-0.0053362455,0.03691935,0.0036091541,0.06006962,3.021275,0.0,0.012219791,0.00050204527,0.022406291,4.5285897,0.0,0.0026983658,2.8253864e-05,0.0053153574,5.4476743,0.0,0.0004953244,2.728598e-06,0.0016518468,3.871939,0.0,0.0001279267,2.6845495e-07,0.00051812455,0.25826854,0.0,1
0.036719937,0.0034623814,0.05884189,0.531722,-0.0012846995,0.06905852,0.026260776,0.16199698,2.0308673,-0.000758481,0.034004446,0.0059209815,0.07694789,2.928759,-4.279292e-05,0.01161053,0.001106782,0.033266407,2.7421978,-3.7844417e-05,0.004234024,0.00024876147,0.01577156,4.248919,6.5302047e-06,0.0009964943,1.2433027e-05,0.0035260497,0.23535396,-1.5041805e-06,1
0.053589016,0.0060370634,0.07738482,1.8555251,-0.0065325415,0.028880782,0.0023030194,0.047985647,3.389619,0.0,0.008520362,0.00020933806,0.014467423,3.7307153,0.0,0.0022838414,1.927262e-05,0.0043900567,3.672853,0.0,0.0006218167,1.0488928e-06,0.001024145,3.188668,3.3545322e-05,0.0001950083,3.2970226e-07,0.00057418714,0.31361055,-8.396233e-06,1
0.13585652,0.049559183,0.22252685,1.0166088,-0.008226088,0.13363697,0.07651063,0.27660412,4.833884,0.000700577,0.027645878,0.0034883453,0.059058387,5.5618086,0.0002047731,0.004970663,0.00014344403,0.011976681,5.160256,3.109478e-05,0.0009632591,1.2640101e-05,0.0035552885,3.462385,6.348884e-06,0.0002782068,1.0610387e-06,0.0010300643,0.28881824,-4.417365e-06,0
